time_s,explored_fraction,mean_target_separation,mission_overlap_fraction,frontier_reuse_frequency,target_reassignment_count,revisit_ratio,active_frontier_count,mean_speed,mean_pairwise_distance
84.0999999999995,0.675484175720359,28.1183757495408,0.7057471264367816,0.8169491525423729,23,0.8872525732383214,26,1.5,32.40311502983838
84.19999999999949,0.6757203589985828,28.1183757495408,0.7057471264367816,0.8169491525423729,0,0.8871095294582839,26,1.5,32.44524042984443
84.29999999999949,0.6757203589985828,28.1183757495408,0.7057471264367816,0.8169491525423729,1,0.8872037914691943,26,1.5,32.4876816549024
84.39999999999948,0.6759565422768068,28.1183757495408,0.7057471264367816,0.8169491525423729,0,0.8872189349112426,26,1.5,32.53043008675385
84.49999999999947,0.6766650921114785,28.1183757495408,0.7057471264367816,0.8169491525423729,0,0.8872340425531915,27,1.5,32.5734270390396
84.59999999999947,0.6766650921114785,28.1183757495408,0.7057471264367816,0.8169491525423729,0,0.8871310507674144,27,1.5,32.61661939340819
84.69999999999946,0.6769012753897025,28.1183757495408,0.7057471264367816,0.8171557562076749,2,0.8871462264150943,26,1.5,32.66000001873891
84.79999999999946,0.6771374586679263,28.1183757495408,0.7057471264367816,0.8171557562076749,0,0.8870043188064389,26,1.5,32.70346349883248
84.89999999999945,0.6773736419461502,28.1183757495408,0.7057471264367816,0.8173618940248027,2,0.8870588235294118,27,1.5,32.746568722483374
84.99999999999945,0.6776098252243741,28.1183757495408,0.7057471264367816,0.8173618940248027,1,0.8870740305522914,27,1.5,32.78922212059419
85.09999999999944,0.677846008502598,28.1183757495408,0.7057471264367816,0.8173618940248027,0,0.8870892018779343,26,1.5,32.83168341404169
85.19999999999943,0.678082191780822,28.1183757495408,0.7057471264367816,0.8173618940248027,0,0.8869871043376318,27,1.5,32.874496165570534
85.29999999999943,0.6783183750590458,28.1183757495408,0.7057471264367816,0.8173618940248027,0,0.8870023419203747,27,1.5,32.91771400541749
85.39999999999942,0.6785545583372697,28.1183757495408,0.7057471264367816,0.8173618940248027,0,0.8870955165692008,26,1.5,32.96146737560142
85.49999999999942,0.6790269248937175,28.1183757495408,0.7057471264367816,0.8173618940248027,0,0.8871495327102804,26,1.5,33.00584706960365
85.59999999999941,0.6790269248937175,28.1183757495408,0.7057471264367816,0.8175675675675675,1,0.8871645274212369,26,1.5,33.051082548567244
85.6999999999994,0.6792631081719415,30.616259539367533,0.6367816091954023,0.8175675675675675,0,0.8872183372183372,25,1.5,33.0971313063962
85.7999999999994,0.6797354747283892,30.616259539367533,0.6367816091954023,0.8175675675675675,0,0.8870391928599146,26,1.5,33.143989136436154
85.8999999999994,0.680207841284837,30.616259539367533,0.6367816091954023,0.8175675675675675,0,0.887015503875969,27,1.5,33.19165102471525
85.99999999999939,0.680207841284837,30.616259539367533,0.6367816091954023,0.8175675675675675,0,0.8870305845915603,27,1.5,33.24011098834876
86.09999999999938,0.680444024563061,30.616259539367533,0.6367816091954023,0.82,23,0.887045630317092,27,1.5,33.2882407636483
86.19999999999938,0.680444024563061,30.616259539367533,0.6367816091954023,0.82,0,0.8869833912707609,27,1.5,33.335288672723564
86.29999999999937,0.680444024563061,30.616259539367533,0.6367816091954023,0.82,1,0.8869598765432098,27,1.5,33.38160177631998
86.39999999999937,0.6806802078412848,30.616259539367533,0.6367816091954023,0.82,0,0.8870134874759152,25,1.5,33.427867065797074
86.49999999999936,0.6811525743977327,30.616259539367533,0.6367816091954023,0.82,0,0.8869515011547344,25,1.5,33.4740924970016
86.59999999999935,0.6811525743977327,30.616259539367533,0.6367816091954023,0.82,0,0.8869665513264129,25,1.5,33.520292274146165
86.69999999999935,0.6816249409541805,30.616259539367533,0.6367816091954023,0.8201997780244173,2,0.8869047619047619,24,1.5,33.56096155642909
86.79999999999934,0.6823334907888522,30.616259539367533,0.6367816091954023,0.8201997780244173,0,0.8869581894898351,25,1.5,33.59977166789507
86.89999999999934,0.6823334907888522,30.616259539367533,0.6367816091954023,0.8203991130820399,2,0.886896551724138,25,1.5,33.6384186285553
86.99999999999933,0.6823334907888522,30.616259539367533,0.6367816091954023,0.8203991130820399,1,0.8868350554917719,25,1.5,33.676921615902174
87.09999999999933,0.682569674067076,30.616259539367533,0.6367816091954023,0.8203991130820399,0,0.8869648318042813,26,1.5,33.71530800340774
87.19999999999932,0.6830420406235238,30.616259539367533,0.6367816091954023,0.8203991130820399,0,0.8868270332187858,26,1.5,33.75361326853641
87.29999999999932,0.6830420406235238,30.616259539367533,0.6367816091954023,0.8203991130820399,0,0.8869183829138062,26,1.5,33.791880777079356
87.39999999999931,0.6837505904581955,30.616259539367533,0.6367816091954023,0.8203991130820399,0,0.8868190476190476,25,1.5,33.83016143687058
87.4999999999993,0.6842229570146434,30.616259539367533,0.6367816091954023,0.8203991130820399,0,0.8868340943683409,24,1.5,33.868526848224256
87.5999999999993,0.6844591402928673,30.616259539367533,0.6367816091954023,0.8205980066445183,1,0.8868491068034968,24,1.5,33.906630802544434
87.69999999999929,0.6846953235710912,30.616259539367533,0.6367816091954023,0.8205980066445183,0,0.8867501898253607,25,1.5,33.944605665406485
87.79999999999929,0.685167690127539,27.843327073172325,0.7149425287356321,0.8205980066445183,0,0.8866894197952219,24,1.5,33.98259138437581
87.89999999999928,0.685167690127539,27.843327073172325,0.7149425287356321,0.8205980066445183,0,0.8867803030303031,24,1.5,34.020734208938606
87.99999999999928,0.6854038734057629,27.843327073172325,0.7149425287356321,0.8205980066445183,0,0.8867574725690504,24,1.5,34.05918533558938
88.09999999999927,0.6856400566839868,27.843327073172325,0.7149425287356321,0.8220524017467249,23,0.8866591080876796,25,1.5,34.094186498619564
88.19999999999926,0.6856400566839868,27.843327073172325,0.7149425287356321,0.8220524017467249,0,0.8865987164967912,25,1.5,34.12188972718749
88.29999999999926,0.6861124232404345,27.843327073172325,0.7149425287356321,0.8220524017467249,1,0.8866138763197586,25,1.5,34.146494640280444
88.39999999999925,0.6863486065186585,27.843327073172325,0.7149425287356321,0.8220524017467249,0,0.8867043314500942,26,1.5,34.168111853036365
88.49999999999925,0.6863486065186585,27.843327073172325,0.7149425287356321,0.8220524017467249,0,0.8866817155756208,26,1.5,34.18687711423223
88.59999999999924,0.6868209730751063,27.843327073172325,0.7149425287356321,0.8220524017467249,0,0.886771890266817,24,1.5,34.20296201181083
88.69999999999924,0.6870571563533302,27.843327073172325,0.7149425287356321,0.8211559432933478,2,0.8866741741741742,24,1.5,34.216035071204786
88.79999999999923,0.687293339631554,27.843327073172325,0.7149425287356321,0.8211559432933478,0,0.8866516685414323,23,1.5,34.22611217090078
88.89999999999922,0.6877657061880019,27.843327073172325,0.7149425287356321,0.8213507625272332,2,0.8867041198501873,23,1.5,34.233490738374655
88.99999999999922,0.6880018894662258,27.843327073172325,0.7149425287356321,0.8215451577801959,1,0.88675645342312,24,1.5,34.23811164958702
89.09999999999921,0.6882380727444497,27.843327073172325,0.7149425287356321,0.8215451577801959,0,0.8868086696562033,24,1.5,34.23987707328351
89.1999999999992,0.6882380727444497,27.843327073172325,0.7149425287356321,0.8215451577801959,0,0.8867114594998133,24,1.5,34.23921891288359
89.2999999999992,0.6884742560226736,27.843327073172325,0.7149425287356321,0.8215451577801959,0,0.8867636092468307,25,1.5,34.236704355436
89.3999999999992,0.6887104393008975,27.843327073172325,0.7149425287356321,0.8217391304347826,1,0.8867783985102421,25,1.5,34.23261316606225
89.49999999999919,0.6889466225791214,27.843327073172325,0.7149425287356321,0.8217391304347826,0,0.8866071428571428,26,1.5,34.228392711008475
89.59999999999918,0.6889466225791214,27.843327073172325,0.7149425287356321,0.8217391304347826,1,0.8865849126718692,26,1.5,34.22387776825764
89.69999999999918,0.6889466225791214,27.843327073172325,0.7149425287356321,0.8217391304347826,0,0.8865998515219006,26,1.5,34.21807239697555
89.79999999999917,0.6889466225791214,27.843327073172325,0.7149425287356321,0.8217391304347826,0,0.8867259918427883,26,1.5,34.211354858612964
89.89999999999917,0.6889466225791214,28.72795895269289,0.6873563218390805,0.8217391304347826,0,0.8867407407407407,26,1.5,34.20412416036835
89.99999999999916,0.6889466225791214,28.72795895269289,0.6873563218390805,0.8217391304347826,0,0.886755456899741,26,1.5,34.19602021498065
90.09999999999916,0.6894189891355692,28.72795895269289,0.6873563218390805,0.822961373390558,22,0.8868440502586844,26,1.5,34.18577029032653
90.19999999999915,0.689891355692017,28.72795895269289,0.6873563218390805,0.822961373390558,0,0.8869324473975637,27,1.5,34.173589055459225
90.29999999999914,0.6901275389702409,28.72795895269289,0.6873563218390805,0.822961373390558,1,0.8868362831858407,28,1.5,34.162526544007186
90.39999999999914,0.6901275389702409,28.72795895269289,0.6873563218390805,0.822961373390558,0,0.8868508287292818,28,1.5,34.15428282726792
90.49999999999913,0.6901275389702409,28.72795895269289,0.6873563218390805,0.822961373390558,0,0.8869021339220015,28,1.5,34.146243657616616
90.59999999999913,0.6901275389702409,28.72795895269289,0.6873563218390805,0.822961373390558,0,0.886843072399853,28,1.5,34.1386834112253
90.69999999999912,0.6901275389702409,28.72795895269289,0.6873563218390805,0.8231511254019293,2,0.8868208516886931,28,1.5,34.13260109645126
90.79999999999912,0.6905999055266887,28.72795895269289,0.6873563218390805,0.8231511254019293,0,0.8868353502016868,28,1.5,34.12826907748286
90.89999999999911,0.6908360888049127,28.72795895269289,0.6873563218390805,0.8235294117647058,2,0.8867765567765568,28,1.5,34.12616949721505
90.9999999999991,0.6908360888049127,28.72795895269289,0.6873563218390805,0.8235294117647058,1,0.8867910720819612,28,1.5,34.1263413016401
91.0999999999991,0.6910722720831365,28.72795895269289,0.6873563218390805,0.8226495726495726,1,0.8868055555555555,27,1.5,34.12926864399055
91.1999999999991,0.6913084553613604,28.72795895269289,0.6873563218390805,0.8226495726495726,0,0.8868565169769989,28,1.5,34.13473889759322
91.29999999999909,0.6913084553613604,28.72795895269289,0.6873563218390805,0.8226495726495726,0,0.886943836615609,28,1.5,34.142229100451544
91.39999999999908,0.6915446386395843,28.72795895269289,0.6873563218390805,0.8228388473852721,1,0.8869581056466302,28,1.5,34.150761490581445
91.49999999999908,0.6917808219178082,28.72795895269289,0.6873563218390805,0.8228388473852721,0,0.8869723435225618,28,1.5,34.159969928696185
91.59999999999907,0.6917808219178082,28.72795895269289,0.6873563218390805,0.8228388473852721,1,0.8870229007633588,28,1.5,34.16871542799096
91.69999999999906,0.6917808219178082,28.72795895269289,0.6873563218390805,0.8228388473852721,0,0.886964415395788,28,1.5,34.170454239770336
91.79999999999906,0.6920170051960322,28.72795895269289,0.6873563218390805,0.8228388473852721,0,0.8868697859992746,28,1.5,34.17265318820065
91.89999999999905,0.6920170051960322,28.72795895269289,0.6873563218390805,0.8228388473852721,0,0.8868478260869566,28,1.5,34.17529127112445
91.99999999999905,0.6920170051960322,29.636268084182714,0.6666666666666666,0.8228388473852721,0,0.8868259138617445,28,1.5,34.17835270355923
92.09999999999904,0.692253188474256,29.636268084182714,0.6666666666666666,0.8237791932059448,21,0.8868402024584238,27,1.5,34.18134686232082
92.19999999999904,0.6927255550307039,29.636268084182714,0.6666666666666666,0.8237791932059448,0,0.8868183459732756,28,1.5,34.18760114428487
92.29999999999903,0.6927255550307039,29.636268084182714,0.6666666666666666,0.8237791932059448,1,0.8868686868686869,28,1.5,34.19269380899617
92.39999999999903,0.6929617383089277,29.636268084182714,0.6666666666666666,0.8237791932059448,0,0.8869189189189189,27,1.5,34.19647230707082
92.49999999999902,0.6934341048653755,29.636268084182714,0.6666666666666666,0.8237791932059448,0,0.8869690424766019,26,1.5,34.198586725085285
92.59999999999901,0.6936702881435994,29.636268084182714,0.6666666666666666,0.8237791932059448,0,0.8869471413160733,26,1.5,34.19267718649598
92.69999999999901,0.6939064714218234,29.636268084182714,0.6666666666666666,0.823966065747614,2,0.8869971264367816,26,1.5,34.18487254498815
92.799999999999,0.6941426547000472,29.636268084182714,0.6666666666666666,0.823966065747614,0,0.8870470039468963,27,1.5,34.17523501692614
92.899999999999,0.6941426547000472,29.636268084182714,0.6666666666666666,0.823966065747614,2,0.8870250896057348,27,1.5,34.16386895774506
92.99999999999899,0.6941426547000472,29.636268084182714,0.6666666666666666,0.823966065747614,1,0.886967418546366,27,1.5,34.15077194323441
93.09999999999899,0.694615021256495,29.636268084182714,0.6666666666666666,0.8241525423728814,1,0.8869456366237483,27,1.5,34.13535318829128
93.19999999999898,0.694615021256495,29.636268084182714,0.6666666666666666,0.8241525423728814,0,0.8869596284387281,27,1.5,34.11781396223239
93.29999999999897,0.6948512045347189,29.636268084182714,0.6666666666666666,0.8241525423728814,0,0.8870092790863668,27,1.5,34.098188599417156
93.39999999999897,0.6950873878129429,29.636268084182714,0.6666666666666666,0.8232804232804233,1,0.8869875222816399,27,1.5,34.076309652113984
93.49999999999896,0.6953235710911667,29.636268084182714,0.6666666666666666,0.8232804232804233,0,0.8870014245014245,27,1.5,34.052528586747364
93.59999999999896,0.6955597543693907,29.636268084182714,0.6666666666666666,0.8232804232804233,1,0.8870508715759516,27,1.5,34.02714681683967
93.69999999999895,0.6955597543693907,29.636268084182714,0.6666666666666666,0.8232804232804233,0,0.8871002132196162,27,1.5,34.00090213779989
93.79999999999895,0.6955597543693907,29.636268084182714,0.6666666666666666,0.8232804232804233,0,0.8871849485268015,27,1.5,33.97405901896125
93.89999999999894,0.6957959376476146,29.636268084182714,0.6666666666666666,0.8232804232804233,0,0.8871631205673759,26,1.5,33.94674292787196
93.99999999999893,0.6962683042040624,29.636268084182714,0.6666666666666666,0.8232804232804233,0,0.8872476089266738,25,1.5,33.91898199776338
94.09999999999893,0.6965044874822862,30.880271089026742,0.6367816091954023,0.8233438485804416,21,0.8870842179759377,26,1.5,33.89026220803419
94.19999999999892,0.6967406707605102,30.880271089026742,0.6367816091954023,0.8233438485804416,0,0.8869211735595617,27,1.5,33.861478806686414
94.29999999999892,0.6969768540387341,30.880271089026742,0.6367816091954023,0.8233438485804416,1,0.8867937853107345,27,1.5,33.83281829574039
94.39999999999891,0.6969768540387341,30.880271089026742,0.6367816091954023,0.8233438485804416,0,0.8868430335097002,27,1.5,33.80467352372136
94.4999999999989,0.6972130373169579,30.880271089026742,0.6367816091954023,0.8233438485804416,0,0.8868921775898521,27,1.5,33.77725484826537
94.5999999999989,0.6972130373169579,30.880271089026742,0.6367816091954023,0.8233438485804416,0,0.8870116156282999,27,1.5,33.749533729652825
94.6999999999989,0.6972130373169579,30.880271089026742,0.6367816091954023,0.8233438485804416,2,0.8870956399437412,27,1.5,33.72047192000584
94.79999999999889,0.6974492205951819,30.880271089026742,0.6367816091954023,0.8233438485804416,0,0.8872146118721461,26,1.5,33.69208833887528
94.89999999999888,0.6976854038734057,30.880271089026742,0.6367816091954023,0.8235294117647058,2,0.8872631578947369,26,1.5,33.66436336087555
94.99999999999888,0.6976854038734057,30.880271089026742,0.6367816091954023,0.8235294117647058,1,0.8872415001752542,26,1.5,33.637284716518366
95.09999999999887,0.6976854038734057,30.880271089026742,0.6367816091954023,0.8235294117647058,1,0.8871848739495798,26,1.5,33.61084246414328
95.19999999999887,0.6976854038734057,30.880271089026742,0.6367816091954023,0.8235294117647058,0,0.8871983210912907,26,1.5,33.58430846408717
95.29999999999886,0.6979215871516297,30.880271089026742,0.6367816091954023,0.8235294117647058,0,0.8871418588399721,27,1.5,33.55403228153878
95.39999999999885,0.6986301369863014,30.880271089026742,0.6367816091954023,0.8235294117647058,1,0.8870157068062827,25,1.5,33.52438531166248
95.49999999999885,0.6988663202645252,30.880271089026742,0.6367816091954023,0.8235294117647058,0,0.8869595536959554,24,1.5,33.49534336668718
95.59999999999884,0.6993386868209731,30.880271089026742,0.6367816091954023,0.8235294117647058,1,0.8869383490073145,24,1.5,33.46686732983885
95.69999999999884,0.6995748700991969,30.880271089026742,0.6367816091954023,0.8235294117647058,0,0.8869867780097426,24,1.5,33.43894081398938
95.79999999999883,0.6998110533774209,30.880271089026742,0.6367816091954023,0.8235294117647058,0,0.8870698644421272,24,1.5,33.41149651781795
95.89999999999883,0.7000472366556448,30.880271089026742,0.6367816091954023,0.8235294117647058,0,0.8871180555555556,25,1.5,33.38475403966732
95.99999999999882,0.7002834199338687,30.880271089026742,0.6367816091954023,0.8235294117647058,0,0.8872008324661811,25,1.5,33.35872372786719
96.09999999999881,0.7002834199338687,30.880271089026742,0.6367816091954023,0.824634655532359,21,0.8871794871794871,25,1.5,33.332743260035
96.19999999999881,0.7002834199338687,31.5986865556059,0.6574712643678161,0.824634655532359,0,0.8872274143302181,25,1.5,33.30660602795329
96.2999999999988,0.7002834199338687,31.5986865556059,0.6574712643678161,0.824634655532359,1,0.8872060857538036,25,1.5,33.280726086390196
96.3999999999988,0.7007557864903164,31.5986865556059,0.6574712643678161,0.824634655532359,0,0.8872193436960276,24,1.5,33.25517894498302
96.49999999999879,0.7014643363249882,31.5986865556059,0.6574712643678161,0.824634655532359,0,0.8871980676328503,24,1.5,33.23006603121208
96.59999999999879,0.7014643363249882,31.5986865556059,0.6574712643678161,0.824634655532359,0,0.88717683557394,24,1.5,33.20533601638761
96.69999999999878,0.7017005196032121,31.5986865556059,0.6574712643678161,0.824634655532359,2,0.8871900826446281,24,1.5,33.18093524464716
96.79999999999878,0.7017005196032121,31.5986865556059,0.6574712643678161,0.824634655532359,0,0.887203302373581,24,1.5,33.15680248368822
96.89999999999877,0.7017005196032121,31.5986865556059,0.6574712643678161,0.8248175182481752,2,0.8871821305841925,24,1.5,33.13308555360928
96.99999999999876,0.7017005196032121,31.5986865556059,0.6574712643678161,0.8248175182481752,1,0.8872296601441813,24,1.5,33.109669341849276
97.09999999999876,0.701936702881436,31.5986865556059,0.6574712643678161,0.8248175182481752,1,0.8871399176954733,24,1.5,33.086470905584505
97.19999999999875,0.7021728861596599,31.5986865556059,0.6574712643678161,0.8248175182481752,0,0.8871873929427886,23,1.5,33.06344214474412
97.29999999999875,0.7024090694378838,31.5986865556059,0.6574712643678161,0.8248175182481752,0,0.8871663244353183,23,1.5,33.04054588653386
97.39999999999874,0.7026452527161077,31.5986865556059,0.6574712643678161,0.825,1,0.8872478632478632,23,1.5,33.01763051651141
97.49999999999874,0.7026452527161077,31.5986865556059,0.6574712643678161,0.825,0,0.8872609289617487,23,1.5,32.99475183796257
97.59999999999873,0.7028814359943316,31.5986865556059,0.6574712643678161,0.825,1,0.8872739679290345,23,1.5,32.971973965544436
97.69999999999872,0.7028814359943316,31.5986865556059,0.6574712643678161,0.825,0,0.8872869802317656,23,1.5,32.949367503380124
97.79999999999872,0.7028814359943316,31.5986865556059,0.6574712643678161,0.825,0,0.8872659176029962,23,1.5,32.926987255122576
97.89999999999871,0.7031176192725554,31.5986865556059,0.6574712643678161,0.825,0,0.8872448979591837,23,1.5,32.90491482466372
97.9999999999987,0.7031176192725554,31.5986865556059,0.6574712643678161,0.825,0,0.8872579001019368,23,1.5,32.88327295675925
98.0999999999987,0.7031176192725554,31.5986865556059,0.6574712643678161,0.8250517598343685,21,0.8872369314324507,23,1.5,32.86137482727457
98.1999999999987,0.7033538025507794,31.5986865556059,0.6574712643678161,0.8250517598343685,0,0.8872838250254323,23,1.5,32.83919889635878
98.29999999999869,0.7035899858290033,31.655403916281937,0.6413793103448275,0.8250517598343685,1,0.8872967479674797,23,1.5,32.81400545461783
98.39999999999868,0.7038261691072272,31.655403916281937,0.6413793103448275,0.8250517598343685,0,0.8872758037225043,23,1.5,32.787355300713976
98.49999999999868,0.7038261691072272,31.655403916281937,0.6413793103448275,0.8250517598343685,0,0.8872210953346856,23,1.5,32.76079780401694
98.59999999999867,0.7038261691072272,31.655403916281937,0.6413793103448275,0.8250517598343685,0,0.8872340425531915,23,1.5,32.73441010173217
98.69999999999867,0.7040623523854511,31.655403916281937,0.6413793103448275,0.8250517598343685,2,0.887246963562753,22,1.5,32.708282015954985
98.79999999999866,0.7042985356636751,31.655403916281937,0.6413793103448275,0.8250517598343685,0,0.8872261543646781,22,1.5,32.68250562577606
98.89999999999866,0.7045347189418989,31.655403916281937,0.6413793103448275,0.8252326783867632,2,0.8872727272727273,23,1.5,32.657235999765106
98.99999999999865,0.7045347189418989,31.655403916281937,0.6413793103448275,0.8252326783867632,1,0.8872855701311806,23,1.5,32.63251659901585
99.09999999999864,0.7045347189418989,31.655403916281937,0.6413793103448275,0.8252326783867632,1,0.8873319892473118,23,1.5,32.608376671841825
99.19999999999864,0.7045347189418989,31.655403916281937,0.6413793103448275,0.8252326783867632,0,0.8872776099362202,23,1.5,32.584899971969094
99.29999999999863,0.7047709022201228,31.655403916281937,0.6413793103448275,0.8252326783867632,0,0.8873574782025486,23,1.5,32.56213726331737
99.39999999999863,0.7047709022201228,31.655403916281937,0.6413793103448275,0.8252326783867632,1,0.8873366834170854,23,1.5,32.540060093258084
99.49999999999862,0.7052432687765706,31.655403916281937,0.6413793103448275,0.8252326783867632,0,0.8872824631860776,23,1.5,32.51865319318382
99.59999999999862,0.7052432687765706,31.655403916281937,0.6413793103448275,0.8254132231404959,1,0.8872952189903043,23,1.5,32.49807550988277
99.69999999999861,0.7052432687765706,31.655403916281937,0.6413793103448275,0.8254132231404959,0,0.8873079492317969,23,1.5,32.47816006472259
99.7999999999986,0.7052432687765706,31.655403916281937,0.6413793103448275,0.8254132231404959,0,0.8872872872872873,23,1.5,32.4589093084552
99.8999999999986,0.7052432687765706,31.655403916281937,0.6413793103448275,0.8254132231404959,0,0.8873,23,1.5,32.440328910331786
99.9999999999986,0.7052432687765706,31.655403916281937,0.6413793103448275,0.8254132231404959,0,0.8872460872460872,23,1.5,32.42242770642944
100.09999999999859,0.7052432687765706,31.655403916281937,0.6413793103448275,0.8271983640081799,21,0.8872588157019294,23,1.5,32.4055114650693
100.19999999999858,0.7054794520547946,31.655403916281937,0.6413793103448275,0.8271983640081799,0,0.8873047524094384,23,1.5,32.389772336124
100.29999999999858,0.7054794520547946,31.655403916281937,0.6413793103448275,0.8271983640081799,1,0.8872841965471447,23,1.5,32.375329486580306
100.39999999999857,0.7057156353330184,30.29197451500008,0.6827586206896552,0.8271983640081799,0,0.8873300165837479,23,1.5,32.36229138704291
100.49999999999856,0.7057156353330184,30.29197451500008,0.6827586206896552,0.8271983640081799,0,0.8872432074221339,23,1.5,32.35069666336221
100.59999999999856,0.7057156353330184,30.29197451500008,0.6827586206896552,0.8271983640081799,0,0.8872227739159219,23,1.5,32.34050985547234
100.69999999999855,0.7057156353330184,30.29197451500008,0.6827586206896552,0.8271983640081799,2,0.8872354497354498,23,1.5,32.33158783114771
100.79999999999855,0.7059518186112423,30.29197451500008,0.6827586206896552,0.8271983640081799,0,0.8872811364387182,23,1.5,32.3241042399588
100.89999999999854,0.7059518186112423,30.29197451500008,0.6827586206896552,0.8273748723186926,2,0.8873267326732673,23,1.5,32.317860706572276
100.99999999999854,0.7064241851676901,30.29197451500008,0.6827586206896552,0.8273748723186926,1,0.8873722387075503,24,1.5,32.312666818600924
101.09999999999853,0.7066603684459141,30.29197451500008,0.6827586206896552,0.8273748723186926,1,0.8874505928853755,24,1.5,32.308275999571286
101.19999999999852,0.7066603684459141,30.29197451500008,0.6827586206896552,0.8273748723186926,0,0.8873971701217506,24,1.5,32.30527297867512
101.29999999999852,0.7066603684459141,30.29197451500008,0.6827586206896552,0.8273748723186926,0,0.8874424720578566,24,1.5,32.30361074353311
101.39999999999851,0.7068965517241379,30.29197451500008,0.6827586206896552,0.8273748723186926,1,0.887487684729064,24,1.5,32.30331332985833
101.49999999999851,0.7071327350023618,30.29197451500008,0.6827586206896552,0.8273748723186926,0,0.8875,22,1.5,32.304404959783874
101.5999999999985,0.7071327350023618,30.29197451500008,0.6827586206896552,0.8273748723186926,1,0.8874139626352016,22,1.5,32.306903462799916
101.6999999999985,0.7071327350023618,30.29197451500008,0.6827586206896552,0.8273748723186926,0,0.887328094302554,22,1.5,32.31082040931127
101.79999999999849,0.7073689182805858,30.29197451500008,0.6827586206896552,0.8273748723186926,0,0.8872751063133791,23,1.5,32.31616237521147
101.89999999999849,0.7076051015588096,30.29197451500008,0.6827586206896552,0.8273748723186926,0,0.8872875816993464,24,1.5,32.32450985609148
101.99999999999848,0.7076051015588096,30.29197451500008,0.6827586206896552,0.8273748723186926,0,0.8872673849167483,24,1.5,32.335378716911194
102.09999999999847,0.7076051015588096,30.29197451500008,0.6827586206896552,0.8288016112789527,21,0.8873450750163079,24,1.5,32.34627143884346
102.19999999999847,0.7076051015588096,30.29197451500008,0.6827586206896552,0.8288016112789527,0,0.887227109807755,24,1.5,32.357301275737626
102.29999999999846,0.7076051015588096,30.29197451500008,0.6827586206896552,0.8289738430583501,1,0.8872721354166667,24,1.5,32.36830400555057
102.39999999999846,0.7076051015588096,30.29197451500008,0.6827586206896552,0.8289738430583501,0,0.8873170731707317,24,1.5,32.37888553731498
102.49999999999845,0.7076051015588096,29.721958901805582,0.6896551724137931,0.8289738430583501,0,0.887264457439896,24,1.5,32.38887435533972
102.59999999999845,0.7078412848370336,29.721958901805582,0.6896551724137931,0.8289738430583501,0,0.8872444011684518,23,1.5,32.39818977875935
102.69999999999844,0.7078412848370336,29.721958901805582,0.6896551724137931,0.8289738430583501,2,0.8872243839169909,23,1.5,32.40688417536539
102.79999999999843,0.7078412848370336,29.721958901805582,0.6896551724137931,0.8289738430583501,0,0.8872044055717525,23,1.5,32.41500004275977
102.89999999999843,0.7078412848370336,29.721958901805582,0.6896551724137931,0.8293172690763052,2,0.8872491909385113,23,1.5,32.42266054331298
102.99999999999842,0.7078412848370336,29.721958901805582,0.6896551724137931,0.8294884653961886,1,0.88729388942774,23,1.5,32.42981348474172
103.09999999999842,0.7078412848370336,29.721958901805582,0.6896551724137931,0.8294884653961886,1,0.8873708010335918,23,1.5,32.43661073174863
103.19999999999841,0.7080774681152574,29.721958901805582,0.6896551724137931,0.8294884653961886,0,0.8873830267828332,23,1.5,32.4431579784031
103.2999999999984,0.7083136513934813,29.721958901805582,0.6896551724137931,0.8294884653961886,0,0.8873629916183108,23,1.5,32.44958230454288
103.3999999999984,0.7083136513934813,29.721958901805582,0.6896551724137931,0.8294884653961886,1,0.8874396135265701,23,1.5,32.456027961097085
103.4999999999984,0.7083136513934813,29.721958901805582,0.6896551724137931,0.8294884653961886,0,0.8874517374517374,23,1.5,32.462650713365946
103.59999999999839,0.7083136513934813,29.721958901805582,0.6896551724137931,0.8296593186372746,1,0.887399549983928,23,1.5,32.46901476292273
103.69999999999838,0.7083136513934813,29.721958901805582,0.6896551724137931,0.8296593186372746,0,0.8872190109184329,23,1.5,32.47487716960909
103.79999999999838,0.7083136513934813,29.721958901805582,0.6896551724137931,0.8296593186372746,0,0.8871992300288739,23,1.5,32.48030037901848
103.89999999999837,0.7083136513934813,29.721958901805582,0.6896551724137931,0.8296593186372746,0,0.8871474358974359,23,1.5,32.48548366700867
103.99999999999837,0.7085498346717053,29.721958901805582,0.6896551724137931,0.8296593186372746,0,0.8871918027537624,23,1.5,32.49068861930341
104.09999999999836,0.7090222012281531,29.721958901805582,0.6896551724137931,0.8321816386969397,21,0.8872040946896993,22,1.5,32.49428685475986
104.19999999999835,0.7090222012281531,29.721958901805582,0.6896551724137931,0.8321816386969397,0,0.8871844039629274,22,1.5,32.496378212679275
104.29999999999835,0.7090222012281531,29.721958901805582,0.6896551724137931,0.8323471400394478,1,0.8872286079182631,22,1.5,32.49671708816172
104.39999999999834,0.7092583845063769,29.721958901805582,0.6896551724137931,0.8323471400394478,0,0.8872727272727273,23,1.5,32.498304854103935
104.49999999999834,0.7092583845063769,29.721958901805582,0.6896551724137931,0.8323471400394478,0,0.8873167622689612,23,1.5,32.49968122392252
104.59999999999833,0.7092583845063769,30.042700893891897,0.6804597701149425,0.8323471400394478,0,0.8872970391595033,23,1.5,32.49986412615591
